,Total_reward,Satisfied_customers,Customers_without_deliveries,Total_time,Total_satisfaction,Wharehouse_visits,Trips
819,733.4806154320667,14.0,4.0,721.2666666666662,0.7638623326959847,11.0,87.0
820,912.8136671715049,19.0,1.0,752.3333333333335,0.9552806850618458,18.0,38.0
821,730.7084514636736,15.0,5.0,720.2166666666661,0.7554092191909689,11.0,84.0
822,729.7544530855982,15.0,4.0,730.2666666666661,0.7577756833176249,12.0,88.0
823,742.5626596694428,15.0,4.0,721.2666666666661,0.7754114230396902,11.0,87.0
824,764.4888322027982,16.0,4.0,734.1499999999996,0.8032629558541267,11.0,80.0
825,780.2336953659401,15.0,3.0,725.2333333333328,0.8148854961832062,12.0,86.0
826,776.7861102884553,16.0,4.0,743.1333333333329,0.8022705771050141,12.0,80.0
827,923.5339599772601,19.0,1.0,721.3333333333334,0.9541627689429373,18.0,38.0
828,679.4621451123763,13.0,5.0,729.3999999999993,0.7082152974504249,11.0,95.0
829,742.0932365456031,15.0,5.0,735.2999999999993,0.7613636363636364,13.0,91.0
830,908.0739517086433,19.0,1.0,743.3333333333335,0.9520613614573347,18.0,38.0
831,762.2628714664588,16.0,4.0,725.0999999999996,0.7990384615384616,12.0,78.0
832,730.939109051247,15.0,4.0,722.1999999999995,0.7723342939481268,11.0,83.0
833,745.9778393873014,14.0,4.0,738.3499999999993,0.778743961352657,12.0,93.0
834,740.0406005758982,15.0,4.0,722.2166666666661,0.7679083094555874,11.0,84.0
835,811.5194197014685,16.0,3.0,727.0999999999995,0.8449760765550239,12.0,78.0
836,906.8523886427223,19.0,1.0,724.3333333333334,0.9500471253534402,18.0,38.0
837,709.5891738058156,14.0,5.0,744.3999999999993,0.729106628242075,12.0,96.0
838,733.2491030925789,15.0,4.0,740.2666666666662,0.7537453183520599,12.0,88.0
839,727.9427184996382,14.0,5.0,728.3166666666662,0.7516401124648547,11.0,90.0
840,735.549669019802,14.0,4.0,724.3999999999994,0.7697495183044316,12.0,96.0
841,703.703864635867,15.0,5.0,740.2333333333328,0.7422779922779923,12.0,86.0
842,689.4915003513295,15.0,5.0,720.2499999999995,0.7333984375,11.0,86.0
843,891.1100098750819,19.0,1.0,737.3333333333335,0.9462055715658021,18.0,38.0
844,706.3525525076184,14.0,5.0,734.2833333333327,0.7338551859099804,11.0,88.0
845,757.7370174390359,15.0,4.0,722.2666666666661,0.7869481765834933,12.0,88.0
846,736.0713734271831,15.0,4.0,724.2999999999995,0.7590132827324478,12.0,90.0
847,688.959339832392,14.0,5.0,723.4833333333327,0.7170172084130019,12.0,101.0
848,907.5350413067811,19.0,1.0,736.3333333333334,0.9567723342939481,18.0,38.0
849,707.4912283516994,15.0,5.0,720.1999999999995,0.7438095238095238,11.0,83.0
850,678.1378486031649,14.0,5.0,723.2999999999995,0.7048872180451128,11.0,89.0
851,901.6834709269856,19.0,1.0,754.3333333333335,0.948076923076923,18.0,38.0
852,724.936660974013,14.0,5.0,722.3666666666661,0.7425650557620818,11.0,93.0
853,775.2199963924481,16.0,4.0,723.1333333333328,0.8057142857142857,12.0,80.0
854,707.0305119670553,15.0,5.0,747.2666666666661,0.7396335583413693,12.0,88.0
855,755.5353587683716,15.0,4.0,729.2833333333328,0.7868696479543292,12.0,89.0
856,735.313188392623,14.0,4.0,720.3499999999993,0.7725072604065828,11.0,92.0
857,753.4620652567035,16.0,4.0,722.0999999999995,0.7990384615384616,12.0,78.0
858,727.9044406668231,15.0,5.0,748.2666666666662,0.7576923076923077,12.0,88.0
859,901.1528937529768,19.0,1.0,735.3333333333335,0.9459715639810427,18.0,38.0
860,721.3927602111521,15.0,4.0,723.2499999999995,0.753527751646284,11.0,86.0
861,738.2632536285905,15.0,4.0,721.2166666666661,0.7734753146176185,11.0,84.0
862,723.4519443231825,15.0,5.0,739.2333333333328,0.7511781338360037,12.0,86.0
863,763.7217873166653,16.0,4.0,742.1333333333329,0.7958214624881291,12.0,80.0
864,725.5631204431991,15.0,4.0,723.2333333333328,0.7490636704119851,11.0,85.0
865,706.8720991007071,15.0,5.0,732.2333333333328,0.7463976945244957,12.0,86.0
866,692.4008694511624,14.0,5.0,723.3999999999993,0.7177033492822966,11.0,95.0
867,899.6820017293287,19.0,1.0,743.3333333333335,0.9521484375,18.0,38.0
868,707.6901166759292,15.0,5.0,720.2333333333329,0.7387218045112782,11.0,85.0
869,734.185644759532,15.0,5.0,743.2666666666662,0.7621359223300971,12.0,88.0
870,905.0713153526399,19.0,1.0,729.3333333333334,0.9500471253534402,18.0,38.0
871,700.0149836783954,14.0,5.0,735.366666666666,0.7253384912959381,12.0,94.0
872,751.754798362796,15.0,4.0,731.2833333333326,0.7849566055930569,13.0,90.0
873,733.5566013504997,15.0,4.0,726.1833333333328,0.7741312741312741,11.0,82.0
874,750.9940102505418,16.0,4.0,738.1333333333329,0.7926136363636364,12.0,80.0
875,678.6362970698272,14.0,5.0,723.2999999999995,0.6996268656716418,11.0,89.0
876,719.6913156364319,15.0,5.0,723.2166666666661,0.7478753541076487,11.0,84.0
877,896.2753673584231,19.0,1.0,736.3333333333334,0.9463087248322147,18.0,38.0
878,734.5110040979505,15.0,5.0,721.2666666666662,0.7607244995233555,12.0,88.0
879,717.8579788734762,15.0,5.0,723.1833333333328,0.7538759689922481,11.0,82.0
880,763.3249188833522,16.0,4.0,742.1333333333329,0.7973231357552581,12.0,80.0
881,725.5567126688074,15.0,5.0,721.2666666666661,0.7571976967370442,12.0,88.0
882,896.5477757489436,19.0,1.0,752.3333333333335,0.9510763209393346,18.0,38.0
883,715.6808207139137,15.0,5.0,724.1666666666663,0.748338081671415,11.0,81.0
884,676.4331467654832,13.0,5.0,724.4833333333326,0.7035647279549718,12.0,101.0
885,903.5930015298195,19.0,1.0,728.3333333333335,0.9498580889309366,18.0,38.0
886,725.1433309279528,15.0,5.0,721.2166666666662,0.7521781219748306,11.0,84.0
887,788.0415240228942,15.0,3.0,726.2333333333328,0.8294573643410853,12.0,86.0
888,734.2108034030691,14.0,4.0,721.366666666666,0.7710727969348659,11.0,93.0
889,775.8933248474723,16.0,4.0,722.0999999999996,0.8047846889952153,12.0,78.0
890,714.7586881601409,15.0,5.0,747.2666666666662,0.7446601941747573,12.0,88.0
891,780.2683616950092,16.0,3.0,721.1499999999995,0.8276199804113614,12.0,81.0
892,712.7521829523301,15.0,5.0,722.2333333333328,0.7466019417475728,11.0,85.0
893,740.5981649568763,15.0,4.0,723.2333333333329,0.7694524495677233,11.0,85.0
894,764.4977719463989,16.0,4.0,722.0833333333329,0.7980861244019138,12.0,77.0
895,906.9272687355341,19.0,1.0,740.3333333333335,0.9504672897196261,18.0,38.0
896,703.974885078107,14.0,5.0,721.3499999999993,0.7243346007604563,12.0,93.0
897,778.5732277669829,16.0,3.0,723.1166666666662,0.8328474246841594,12.0,79.0
898,739.9697503834129,14.0,4.0,738.3499999999992,0.7659372026641293,12.0,93.0
899,708.3337719516106,15.0,5.0,720.2666666666662,0.7407407407407407,11.0,87.0
900,893.3199099368001,19.0,1.0,733.3333333333334,0.9478764478764479,18.0,38.0
901,698.3741026338523,14.0,5.0,740.3999999999993,0.7190795781399808,12.0,96.0
902,883.8540581763398,19.0,1.0,730.3333333333335,0.9488692232055064,18.0,38.0
903,895.9533861209338,19.0,1.0,732.3333333333334,0.9451923076923077,18.0,38.0
904,794.0924419097289,17.0,3.0,728.9833333333329,0.8472622478386167,13.0,72.0
905,904.1651337534361,18.0,1.0,736.883333333333,0.925512104283054,15.0,68.0
906,904.5695818833805,19.0,1.0,725.3333333333334,0.9497153700189753,18.0,38.0
907,713.5624578602558,15.0,5.0,722.2666666666661,0.7461832061068703,11.0,87.0
908,703.2735075553263,14.0,5.0,729.366666666666,0.7341040462427746,12.0,94.0
909,776.3364866451445,16.0,4.0,734.0833333333329,0.8035381750465549,12.0,77.0
910,727.360443096213,15.0,5.0,722.2666666666661,0.7553191489361702,11.0,87.0
911,728.2493385531234,15.0,4.0,720.2666666666662,0.7619502868068834,11.0,87.0
912,717.0598695654869,15.0,5.0,724.2166666666661,0.7526673132880698,11.0,84.0
913,764.6337243453004,16.0,4.0,723.0166666666662,0.8011527377521613,11.0,72.0
914,683.522671483209,13.0,5.0,724.3499999999993,0.7029053420805998,11.0,92.0
915,887.8754437065681,19.0,1.0,722.3333333333335,0.949317738791423,17.0,37.0
916,733.0099631241628,15.0,5.0,724.2333333333329,0.7639024390243903,11.0,85.0
917,787.9835243616862,16.0,3.0,727.1166666666662,0.8334937439846006,12.0,79.0
918,897.9658138120988,19.0,1.0,743.3333333333335,0.9465138490926457,18.0,38.0
919,890.7024859271003,19.0,1.0,729.3333333333335,0.9435084241823588,18.0,38.0
920,895.5662087402293,19.0,1.0,739.3333333333335,0.9517958412098299,18.0,38.0
921,739.2767268229975,15.0,4.0,745.2499999999994,0.7740058195926285,12.0,87.0
922,903.2344052399267,19.0,1.0,727.3333333333334,0.9524271844660194,18.0,38.0
923,698.8970441049817,14.0,5.0,728.2499999999994,0.7170172084130019,11.0,86.0
924,898.22380281975,19.0,1.0,735.3333333333335,0.953307392996109,18.0,38.0
925,726.5039576341678,15.0,4.0,732.2666666666662,0.7551594746716698,12.0,88.0
926,704.0897074913377,14.0,5.0,720.2999999999995,0.7331378299120235,11.0,89.0
927,905.4999845574217,19.0,1.0,748.3333333333335,0.9482758620689655,18.0,38.0
928,687.4062338326786,14.0,5.0,720.2999999999994,0.7190795781399808,11.0,89.0
929,691.5225844669731,13.0,5.0,722.3833333333326,0.7082152974504249,11.0,94.0
930,737.5203440661089,14.0,4.0,735.3833333333326,0.7660594439117929,12.0,95.0
931,736.7332914034497,15.0,4.0,737.2499999999994,0.7634815515610217,12.0,87.0
932,726.3212947180918,14.0,4.0,720.2333333333328,0.7585551330798479,11.0,85.0
933,731.3017733417768,15.0,5.0,738.2666666666662,0.7535953978907,12.0,88.0
934,724.5071054344739,14.0,5.0,737.3999999999994,0.7530516431924883,12.0,96.0
935,747.2238119916572,16.0,4.0,721.0833333333329,0.7903381642512077,11.0,76.0
936,728.9255167652763,15.0,4.0,722.2333333333328,0.7560975609756098,11.0,85.0
937,689.4298296113013,14.0,5.0,740.2999999999994,0.7170172084130019,11.0,89.0
938,719.7713427841979,15.0,5.0,730.2666666666661,0.7507109004739336,12.0,88.0
939,771.7752441361748,16.0,4.0,736.0999999999996,0.8033106134371957,12.0,78.0
940,715.7313252116635,15.0,5.0,721.2833333333327,0.7521781219748306,12.0,89.0
941,686.8148908697918,14.0,5.0,738.5333333333325,0.7142857142857143,12.0,104.0
942,914.5367283680337,19.0,1.0,744.3333333333334,0.9506517690875232,18.0,38.0
943,770.1987089285767,16.0,4.0,720.0999999999995,0.8005780346820809,12.0,78.0
944,897.6611855528733,19.0,1.0,727.3333333333334,0.9483430799220273,18.0,38.0
945,913.3504043647906,19.0,1.0,734.3333333333334,0.9485981308411215,18.0,38.0
946,906.7047574044954,19.0,1.0,746.3333333333335,0.9502868068833652,18.0,38.0
947,756.5367566676065,15.0,4.0,721.216666666666,0.7859209257473481,12.0,85.0
948,736.3618654456591,14.0,4.0,745.3833333333326,0.7748538011695907,12.0,95.0
949,912.8430494622065,19.0,1.0,741.3333333333335,0.9499054820415879,18.0,38.0
950,735.1847465177058,15.0,4.0,725.2499999999994,0.7620396600566572,12.0,87.0
951,732.3550738219146,15.0,4.0,724.1833333333328,0.7670182166826462,11.0,82.0
952,793.8442403154347,16.0,3.0,720.1166666666662,0.8303487276154571,12.0,79.0
953,766.7898438429818,15.0,4.0,720.2666666666661,0.7911877394636015,11.0,87.0
954,767.8188429043037,15.0,4.0,725.1666666666662,0.797270955165692,11.0,81.0
955,743.3672260336435,15.0,4.0,741.2666666666661,0.7852998065764023,12.0,88.0
956,761.4078648201512,16.0,4.0,723.1833333333329,0.7940896091515729,12.0,83.0
957,693.7158117110525,14.0,5.0,741.3333333333326,0.7218479307025987,12.0,92.0
958,730.5559186504993,14.0,4.0,747.3833333333326,0.7628571428571429,12.0,95.0
959,737.0668503717939,15.0,4.0,746.2666666666661,0.7691570881226054,12.0,88.0
960,736.0152120138762,14.0,4.0,722.3999999999993,0.7586854460093897,12.0,96.0
961,736.6618315280355,15.0,4.0,723.1833333333328,0.7711538461538462,11.0,82.0
962,745.3769317556914,15.0,4.0,726.2666666666661,0.7870461236506379,12.0,88.0
963,897.9580162279442,19.0,1.0,740.3333333333334,0.9478672985781991,18.0,38.0
964,710.9720466244572,15.0,5.0,733.2666666666661,0.7514677103718199,12.0,88.0
965,683.7644855181163,14.0,5.0,720.3833333333328,0.7082152974504249,11.0,94.0
966,898.4270388691584,19.0,1.0,738.3333333333335,0.9463087248322147,18.0,38.0
967,767.7982496549098,15.0,3.0,723.1833333333328,0.8029878618113913,11.0,82.0
968,729.3887821153801,15.0,5.0,722.2499999999994,0.7547169811320755,12.0,87.0
969,907.2666685953667,19.0,1.0,739.3333333333335,0.9531100478468899,18.0,38.0
970,891.7579585118932,19.0,1.0,750.3333333333335,0.9460500963391136,18.0,38.0
971,724.1430132284129,15.0,5.0,720.1999999999995,0.7521531100478469,11.0,83.0
972,735.562294804708,15.0,4.0,727.1666666666662,0.7741312741312741,11.0,81.0
973,693.8851102600911,14.0,5.0,720.3333333333328,0.7288629737609329,11.0,91.0
974,757.0473258241377,15.0,4.0,743.2499999999994,0.7973358705994291,12.0,87.0
975,763.5644866916863,15.0,4.0,748.2666666666662,0.7926711668273867,12.0,88.0
976,721.708543861478,15.0,5.0,723.316666666666,0.7571976967370442,12.0,91.0
977,908.6136946412637,19.0,1.0,741.3333333333335,0.9483568075117371,18.0,38.0
978,908.8174818595728,19.0,1.0,731.3333333333335,0.9480642115203022,18.0,38.0
979,895.7261901559726,19.0,1.0,739.3333333333334,0.946277097078228,18.0,38.0
980,715.86262018404,15.0,5.0,742.2833333333328,0.7492739593417231,12.0,89.0
981,899.0196616866699,19.0,1.0,724.7499999999998,0.9521072796934866,15.0,60.0
982,729.3037893878557,15.0,4.0,723.1999999999995,0.7518587360594795,11.0,83.0
983,899.884866521103,19.0,1.0,744.3333333333334,0.9491362763915547,18.0,38.0
984,732.0379516671892,14.0,4.0,722.2833333333327,0.7608286252354048,11.0,88.0
985,901.2234253713304,19.0,1.0,738.3333333333335,0.9479166666666666,18.0,38.0
986,738.429011304761,15.0,4.0,723.2333333333328,0.772420443587271,11.0,85.0
987,733.1144204980395,15.0,4.0,720.2499999999995,0.7551401869158878,11.0,86.0
988,900.249304326211,19.0,1.0,737.3333333333335,0.9536679536679536,18.0,38.0
989,737.0436480437827,14.0,4.0,737.3833333333326,0.759469696969697,12.0,95.0
990,769.7415358601613,16.0,4.0,746.0999999999996,0.8067307692307693,12.0,78.0
991,699.9762620691472,14.0,5.0,723.3833333333326,0.7218479307025987,12.0,95.0
992,733.9167907672959,15.0,4.0,728.2499999999994,0.7698945349952061,12.0,87.0
993,764.5322639520487,16.0,4.0,721.0999999999996,0.7936210131332082,11.0,77.0
994,700.8480310591588,14.0,5.0,720.3666666666661,0.7446601941747573,11.0,93.0
995,753.5561331725867,15.0,4.0,739.2166666666661,0.776735459662289,12.0,85.0
996,900.0631813749293,19.0,1.0,730.3333333333334,0.9518768046198267,18.0,38.0
997,697.2935298482661,14.0,5.0,732.3499999999993,0.7314009661835749,12.0,93.0
998,723.5169490915694,15.0,5.0,732.1999999999995,0.7519083969465649,12.0,84.0
999,900.6914232096497,19.0,1.0,735.3333333333334,0.95260663507109,18.0,38.0
